0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
0.7031490112040291,0.891494328913171,0.5633321711362222,2.409504239559345,-0.11239600144695726,0.9069050144121997,-1.1956837487811265,0.9743318002331222,-0.01497153266178074,3.2361668264304124,-1.1248661256413663,0.6114244586383272,0.030487851324707823,0.32946937376894836,0.5840330248049768,-1.1758425069949867,0.3205730979313609,-0.004125758935589522,-0.6467034938826719,0.29359682417215005,-0.7023899000819003,-0.32937561801156784,0.9510771803368279,-1.175820695703722,-0.12273597107457734,-0.541019481299011,0.29366828008500384
-0.2391876625190742,-0.39014861677444823,0.5147168940061347,0.13571237182926144,0.06306363405310549,0.8511522004788825,-1.3937397428120635,-0.49032008651301545,0.5071995783679636,-0.35520371351243024,0.31287266777044276,-0.06844739507010676,-0.3606034889160458,0.20172762582174525,-0.5738008339742459,1.577376910964531,-0.6873214951930885,0.6059021386130409,0.8586773215450553,-0.1755591095184066,-0.3331717910272639,-0.7435566906248364,0.39314212142565436,-0.2967208114596991,-0.34369389411685297,0.10529493264283993,-0.5348350211935569
0.31256529181120835,0.46941198847235266,-0.37144264067392435,1.4966172909799245,0.2344366497584827,0.5405201047639342,1.3674026886075634,0.6676055686924711,0.44992160420632754,2.006080419221983,-2.9897834244263586,0.5202666205808095,2.9856272873038074,-1.2564410918670812,1.2851892155200517,-0.7611811201051509,0.17941156141807502,0.1371780013063989,-0.5976004575621622,0.26901996250455723,-0.6362485169616154,-0.5941360138909104,-0.07292295358703758,0.1909439992451584,-0.483163926668525,0.1976042143722913,-0.585647132887336
0.4319696559921796,0.1109206614178448,0.2299010388252578,-0.3227785840202585,1.0107211714044935,-0.14702290372498705,-1.214072810345116,1.0260519608854708,0.2584049534686548,-0.20696726185823353,-0.041615091211907575,-0.16118703139098006,-0.08303444310886395,0.20636132113569727,-0.5711790056620644,-0.3357754011920658,-0.25857306816711306,-0.29378754907580096,0.11655749206820455,-0.22625074107086707,0.28975340659508425,-0.749299383826558,0.5804631874514916,-1.0552974989554227,-0.3708834979043242,-0.0977043570031196,0.08293504411412836
-0.2307904482905501,-0.5302895477838964,0.4529983413866416,-0.2992238816273459,-0.25920854572709684,0.6952674933417825,-0.09198573030525883,-0.32849920142874556,0.8932744212309626,0.14295581147703534,0.2263655607945297,0.3744087022148368,-0.21513159448274577,0.23758360596878894,-0.42602016637876167,0.03802268803113968,0.3777166517543536,-0.02001450592096958,-0.5931851949124287,0.2742523858543712,-0.6555354848705931,-0.10482842484588853,0.5085413671957046,-0.017958061583877777,-0.5998453971894229,0.28547439137665964,-0.709679776974153
0.8338253469663359,-0.2256683271892328,0.36961270067800606,0.2801771107118269,-0.7865118503466334,-0.5298034230208502,-0.7621047220257829,0.379167341394361,-1.2018556777686904,-0.5919663143459002,0.9464209487241734,0.9019126728710287,0.2784478150093356,0.6692229718264592,-0.2034968333512331,-0.6716648594865069,-0.03497140800687786,0.7167415996880449,0.09625510569004143,0.1858994172631562,-0.26309877093391376,-0.3396966182754809,-0.7344643275600828,-0.017761835328729166,0.09880021369868022,-0.05620127943881699,-0.4026250624507001
1.2275842028381863,-0.08513441416646293,0.10239667759830681,-1.309351336575022,0.4734501830164156,0.20045508619553395,0.2762304419045178,0.25990593088765485,-0.5941207753469158,-0.5049988637157015,0.45012081766582235,0.6292710751368555,-0.43610386500514525,0.3035342378633519,-0.3445496425902539,-0.7770812151744562,0.3989161772298676,-0.28596194187759805,-0.38263942687797764,-0.06384449882812208,-0.1257806333147533,0.06233916691627294,0.1611969247108213,0.39298369560923896,-0.4553944979593635,0.24554240979855824,0.3880257930746993
0.003228956711735167,-1.2728024375491414,-1.0642883839949489,0.8827635452476457,-1.7762471472529224,-0.4967013765576508,-1.0653189508919456,-0.4928564820401838,-0.8545088726777896,-0.4224011323741863,0.16659753378375855,-0.31040920527224886,0.07516511215181099,-0.3226415453021315,0.2380401468157056,-0.4422438580999836,0.31614141600288914,0.5944674239095068,-0.09148058872202586,0.5668936525674034,-0.21715658853623668,-0.3088215438366074,-0.47411292398209737,-1.458440703694857,0.16942018620989607,-0.18146402534206002,0.4665559962815328
-0.33689878535704837,-0.33923908879297154,-0.360229674872175,-0.1767049084327563,-0.04746758691715029,-0.3843051907660809,-0.254005781342759,0.0897114078302616,-0.1210162790385276,-0.44760123461904455,0.2578859209926922,0.0431573266919449,-0.4828714715090677,0.23286255307014944,-0.6583267301644666,-0.7326672835519985,0.2799126078568497,0.26164665113300706,-0.5877180978070159,0.21834232945332954,-0.4809369405075149,0.6212559367080989,-0.06362119900398465,1.9270944233458622,-0.026738176347027375,-0.43597390019983345,0.3797191604190489
-1.6635835734196291,-0.2420834799899504,0.9297960235753995,-1.0122854414871922,1.3583041011922834,1.2023632822284342,-0.255761637969286,1.0036219174287564,0.2790161949197998,-1.080767595761239,0.3319210549352732,-0.07661466841574549,-0.3862869104612711,0.217709981214335,-0.6519207646264715,-0.44753946387154886,1.3028967107041725,0.21379284573911772,-0.14327450604903677,0.4099158569409206,-0.6436714296505041,2.322927114424492,-1.8517160686310388,-2.212269670080798,3.0498946402932128,2.342472694413218,0.41658545162851307
-0.2036029870693069,0.3094629282171806,0.7350333912925311,0.3718427159703889,0.3691270770116497,0.5737517116153844,2.583809398644108,-0.24630719447752028,0.8604756513749915,0.10814927339920563,0.41937017307053237,0.10901508316111665,-0.45198038473003566,0.2529591519945945,-0.625834147619974,1.05778986997026,0.10355656551945296,0.7497945428522929,-0.5193748623746138,0.29941193117510023,-0.4127916737091036,-1.0888300446642263,0.35621221919924445,0.011408297691053513,-0.6421272044091023,0.2789015268519593,-0.6976111559225467
-0.13227027479708342,0.016177454696030297,-0.2495814801036468,0.9647482410665634,-0.286464421707828,0.5249578706754623,-0.8891203029084036,-0.13951381653705966,0.4517864173683813,0.3905997859620209,0.48901753776645346,-0.6246466624033828,-0.2697330155894526,0.2080262200404372,-0.14026157707320805,-0.756867629799337,0.3029463721801714,0.305851334349556,-0.5926679712051326,0.3094727500848988,-0.5608300596971899,-0.7473696428532366,0.30228559615224576,-0.12998368957628711,-0.6210017435499067,0.2765286332251844,-0.689460494650921
1.391171527922704,0.49167092946203333,-0.8401279441206593,-0.44709969121295845,3.6344844024324847,-3.928777124148283,0.3648812538918425,1.0104032758277193,-3.4394926988313186,0.06431535910336497,0.20700827071940558,2.92713453483966,-0.25550169132173467,0.39245514854849467,1.1100532009715105,-0.38779332056231725,-0.66530551427238,-1.1508765346735186,1.4804560896853123,-1.107911998342403,0.604177283499851,-0.6649311225345089,-1.283060447321532,0.3040282534317244,0.6120578109038733,-0.2745327593131461,-0.14991336843192968
0.4116433903484292,0.6105711906575566,1.3585182189465432,-0.896211133762119,0.3113022234497391,0.7533042445484806,0.4801951016785777,-0.26759071663564116,0.34129227281798574,0.7221410996577063,0.24475267516457294,1.8856522580960458,-0.12671013810374246,1.0263941877583709,1.8236439423797994,-0.34297049121181594,0.6317382959434227,-0.23093258052218882,-0.42334973288483074,0.3432934231086208,-0.4386411669735094,0.5713197359672355,0.05047448817313441,0.9558297208016869,-0.5939538686062205,0.222388789756796,-0.5244773893427869
0.43520852858605713,-0.7773051949133185,0.2702064528208597,1.1320921313483059,-0.8096748877921129,0.4756730082072983,-0.4666317356675435,-1.3270256652059593,0.21495187480689903,-0.44860464124748595,0.3101805799200896,-0.01502376205670477,-0.4218115795355141,0.19769557223399634,-0.6240991371699415,-0.4209014963188314,0.5857724172963353,0.24470795018563365,-0.5387451418587449,0.2906526258311787,-0.6467418690682117,0.32578941653075516,-0.5532814918414666,-0.651879903825169,0.5227763979142881,-0.0681982965388015,-0.21602957937175538
-0.98098148296681,0.6343893035326382,-0.9842045713392686,-0.13919270932479866,0.20486972897499411,-0.8629049103132882,-0.3991698138269298,0.9192281963602706,-1.5958199963986575,-0.813379987980626,0.18270416520141658,-0.3114374405683683,-0.3901519819577833,0.13581614543446852,-0.5062341294205637,-0.0022634766019853743,0.19627047579710996,0.44052327362841237,-0.5397427333766674,0.1736620397581937,-0.4692935925164009,1.2675769001845383,0.24210817761325915,-3.8330741342500314,0.7067212442296942,-1.615865298598307,1.9588431478326482
0.5538511457625721,-0.7704023062186973,-2.1637100154214295,1.7567443205265771,-3.2329422477646794,-1.1970093276219556,-1.384134429207051,1.1131635105265105,-1.396028384422145,0.5225658781056658,-0.7336023219989948,-0.5954498791233422,0.1216873419571641,-0.7658138598878149,1.1307500364722136,-0.7437372871228934,-0.5570841064853618,1.7159551175448573,0.504716885076254,-0.915409913835932,1.075033957341135,-0.008734135321540598,1.02872453751535,-3.5472116060271284,1.2683862106418564,-2.440725931072907,2.6808567810559256
0.42018736072977486,0.03188546306588065,0.4580726794300555,1.4405572446154757,-0.11519395208061928,1.0813891618632734,-1.3166574552086308,-0.06283421123417908,0.26200421064506807,0.18291710697485278,0.014528111338140016,-0.00028654361482151813,-0.40027194988542486,0.2698290224123672,-0.34560510810517353,-0.9145735358658725,0.39037007189775064,0.2031831723288492,-0.5917921776566023,0.33898938567537745,-0.6164019581080493,-0.25031058531186096,0.4100948506396908,-1.0225048742858778,-0.5368160120268676,0.1503615113483168,-0.3726975101697855
-1.6895785650912087,-0.13998773307836945,0.5811104048667152,-1.2063540780409208,-0.17527819890161797,-0.03908090204357081,-2.109050253405664,-0.12055653517368073,0.9337785349118354,-1.0520010335305718,0.25543559323610737,-0.19020852858720216,-0.35219129191342957,0.13805369222377462,-0.42837035407455026,-0.36794831038272385,0.06703894704691464,-0.4022547120699,-0.19352670185971413,0.25402040903339307,0.49023308368189344,-1.1956381138367929,0.3502044792438908,-0.06313691343959364,-0.667698989353988,0.27991334201189355,-0.7162914048306331
0.8666060819673815,-1.189557395286941,-0.5236502964812992,0.07060587451456099,0.2062831930551348,0.33382050357486787,-0.38701301829721046,-0.4586795844037299,-0.4581547723573549,0.5405548530616039,-0.33047254395587067,0.6143559989032803,-0.14112850956917755,0.5703817262166561,0.054381096966430925,0.370310207687995,0.6243259298116565,0.34753797250411567,-0.21846768935999575,0.40700988871142624,-0.4599854614778646,0.07392292423336559,-0.3861292821308343,-1.1673494905380537,-0.06305432087897293,0.09150918024231709,0.15999626140155718
-1.051803766906415,-0.6083337106441936,0.6757368302319166,0.75344324239089,-0.0820805892554556,0.8421112262830198,-0.18212333189343433,-0.28674575988328443,0.8618791802481791,-0.27822634581310407,0.2997575621877264,-0.3211886567979679,-0.3634886097079419,0.13940607878695804,-0.5518235741131691,3.568759725057042,-0.5940281603669757,3.330215283603019,-0.12918015776797595,0.3766705255811079,0.5426828629081343,-0.09280268475174684,0.6235956397239337,-0.013840924302040931,-0.403967550284316,0.3549176428479381,-0.6262322900616708
1.5425124496269154,-0.8221418761270488,-0.6551099663282,-0.6602711569508062,0.8848271022996903,-2.5312338552782028,0.6439072882251673,-0.2962677975041813,-2.146290094792928,-0.053967438456531534,0.8907865238813033,2.890894705285894,-0.3460800610382271,0.6335992160212758,1.338199524485735,0.4618124130305736,-1.9590228450807372,-2.5450883564612963,2.718314488731243,-1.3918718680792375,1.7612424631954062,-0.41541705930864664,0.12344297601380691,1.4121716240173665,0.9872246566662815,-0.4084724356200356,0.9039334505508072
-1.1140390385727812,5.092178718151222,-2.842411994784081,1.55428175001757,2.580087803450298,-1.3880704789368286,0.31291688008613755,2.719752674291667,-1.8621203173012129,-0.3100021092244315,2.352256946783982,-2.721563896641822,4.562621759128792,-6.12174289606852,3.859729170095506,-0.6395830871179864,-0.8443230503229896,1.769285751626374,0.23179984278550692,-1.4055835009228763,0.9963335380886682,0.7369782538600889,-0.9587835766934399,1.6284710086813996,2.663678358359022,-4.152688853018369,3.272405477618631
-0.6678778371720085,-0.7065940973419692,-0.5178884182480256,-1.1789547064968229,-0.9972019847101133,0.26390102223510176,0.0320068746786391,-0.7114828694723624,-0.5825910425725889,-0.5105997063074508,-0.005814795638387777,-0.7049849666441222,-0.31797648722344857,0.07717754148314941,-0.03581501934834244,-1.022629207521142,0.31018352088915174,-0.23706021027469867,-0.5154650047167249,0.2236502387941792,-0.44645390043224426,0.5638459557030423,-0.6748819167627866,0.9285299197834672,0.14128549415638014,-0.4531107707753476,0.1030647575548425
-1.0774885401152552,1.4565135341083422,-0.3362182654855507,0.20104657018224112,0.6947810961962109,0.10292222661956012,-0.7077940360554612,1.0145882244189657,-0.30907542048591524,-0.9835680062044316,0.14174836329965115,-0.0600024748792801,0.2592197263876004,-0.018553326380486065,-0.4653358008043878,-0.4070623062637338,-0.5098257721411074,0.8718656553761995,1.0482637069383258,0.7727112884077186,0.3533823174698233,-0.920243848606163,-0.1418331410731564,0.18741600383981377,0.3878163643877388,-0.10047779768610723,-0.28235833501604474
1.274228642887281,-0.3349117889795293,0.9186188095983274,-0.7408184558866673,-0.7351501019882187,0.6423512195270956,-1.2170646139107073,-0.9194114856785526,0.6791946673450597,-0.6490609951736112,0.22576520450385473,-0.010880760240164107,-0.39704558725098654,0.21868907151632677,-0.6525627558309964,0.034002874281208476,-0.04097800015992899,-0.27693814767721364,-0.40636325427248476,0.3698774912055684,-0.5030504200220767,-1.0828522525216047,0.29282571801774937,0.047531433991966715,-0.5961209740456482,0.20652927928950332,-0.6089778122603785
0.5309771854870341,0.15338386353917854,0.5930413955683673,0.25105723988204176,-0.19616380105741393,0.6610465026839321,-1.1168619582405919,-0.2073206756308639,0.7636631780153141,1.9410078010265346,1.3090374246475505,0.8725764379714183,-0.19733069065819747,0.5185431033682314,-0.4062530322833572,1.8316395510820382,-0.5308203809759257,0.5244015049360968,2.2106005909119504,-0.7765478042523521,0.5936475066835872,-0.22821568547077697,0.2904872625382131,-0.3420755880317083,-0.5314133223725512,0.35415517594540125,-0.628522642910564
1.4133349741227832,1.6346746564602417,0.02006314516792716,0.9391510465533847,1.364056987815642,-0.26995927863826674,0.13712805153249394,1.3981729514522665,-0.5739631249948033,-1.01096621380602,0.258895352555066,-0.028580678469149877,-0.37680133212608824,0.2474456528997151,-0.6120875385219334,-0.7857680407706932,0.17015693290891157,0.15793189231457908,-0.48174780445709076,0.22033818435483543,-0.5793683602625482,-0.015815099001105785,0.6243045432699869,0.22419725971430143,-0.32569067822018216,0.13461596526461694,-0.40567225232075665
-1.6021039422712506,-0.048046483317402786,0.6624658193453806,-0.8222836495845426,-0.23520919694136133,0.48366289703792964,0.6313714593540695,0.11291255895663505,1.3193804993103422,-0.9877658041675125,0.254713607885034,-0.27578709991116135,-0.4196002951119376,0.21759902193337458,-0.5686871831549185,-0.49660411706338137,0.3651083622236783,0.3048928907186424,-0.30786768702628803,0.4694374802908767,-0.31260565944124896,-0.3027150561664327,0.6560623461665303,0.7196901387488308,-0.6000948061166422,0.3757949373053132,-0.5204709382526167
0.6562629495029796,0.7864978919907489,-0.26482569586393423,1.6859716431166882,0.43899892690595477,0.0889954035373087,1.2114690437342366,0.1883117746169093,0.7253200590800228,0.16990989445587945,0.14711228168945142,0.07702246651371927,-0.1771191889206074,-0.23150210467604718,-0.14429472527919263,-0.625585359908976,-0.04225940567065286,0.8314375534575299,-0.5121593645433211,0.00023449750886558892,-0.2364393300322246,-0.8022271473287901,0.04263079085708069,-0.02401302577789499,-0.4342280737381654,0.3768600696877051,-0.22245463999497184
0.0418043236417358,-0.16195291318210384,0.2962962814723408,1.296518361429487,-0.5583425998037509,0.5542782790245044,0.8949450205611209,-0.5457044921892711,0.45260270949917536,0.21637987639029924,0.1369087961941723,-0.06758808252815812,-0.3072783962336362,0.21972247872671435,-0.43829809298683176,-0.7728187017061354,0.35805703217756146,0.21458079323824247,-0.5989698484013026,0.32498038851966443,-0.6330247178766085,-0.8694315753838858,0.26991343904570975,0.09129289450785456,-0.5736867172052702,0.326385647575743,-0.5965720492853974
1.4341385059690241,-0.3943989440923436,-1.0724240695482645,-1.026302735639244,0.7237851483363192,-1.08145524139335,0.6341602482174442,0.143107615794896,-1.4456343456992011,-0.11390687386217462,-0.17620118324301823,2.0255580651264364,-0.4046803972875696,0.04388049000839118,0.5058872294980846,-0.43573643200756584,0.5556227605387386,-0.9545713522259753,-0.1756388804663702,-0.5142898185609741,0.31852544147495526,0.3409774513463086,-0.6556223458802529,0.771419376352751,-0.11356572248980736,0.2963594615536953,1.8337509441558284
-0.1140799669304525,-0.9318720826140351,-0.9277937050553945,1.2393075663657163,-0.9882000406306571,-0.3026202262438296,0.6373297744920552,-1.1489382722941368,-0.722447143169965,-0.3876544566889844,-0.18813453421286255,-0.12431563426099315,-0.23446930584905365,0.02473864634381108,-0.22762291588960323,-0.8513799127250012,0.7278355689270247,0.5736522340336244,-0.3154033267563667,0.6761780453030403,-0.2947353282157493,-0.8165861933247496,0.3652699972120013,0.17392882339756827,-0.5698348678527735,0.3166940678332533,-0.49632972776060785
-1.5218810945038654,-0.3030511504011955,0.9637771472536306,-0.43464611659873736,-0.6222552128250723,1.0322934993154143,-0.9921115835367397,-0.1975585585330293,1.262689151110623,-0.9481345724062852,0.237314812940561,-0.017048768776819944,-0.4479517234349695,0.2086020980347445,-0.6499815332679517,0.7313634789825604,-1.0458094927332982,-0.2063965337817772,1.3553275930393553,-0.2258793170445498,-0.3809790008959046,-0.4576939740207747,0.3906230668919401,0.3340218481071799,-0.5773677043865031,0.2798900728556403,-0.6187695483546313
0.6955857126386368,-1.1360296114879238,-1.241345001059478,-0.5942393475870037,-0.28865941170823034,-1.8114812906083375,0.4576766105852309,-1.4114880449841345,-1.935384629481093,-0.15635515933265465,-0.1584687995926339,0.3234786277859164,0.05063549742504494,0.059562275288868094,-0.17310361523476173,-0.3215642922902383,-0.43520736527500364,-1.0325186960340553,0.09725728763879175,-0.21754681267535733,0.1964065783828351,-0.7410968526698755,0.24443825345132486,-0.3841870553949665,-0.5055685155768701,-0.048102751747922494,-0.1126824172217519
0.6915995410575648,0.23102094480905552,0.46423808484655305,0.42633937544543943,0.263665447615266,-0.38317979405927277,1.6692849570289905,0.22683370421630875,0.6267099008260892,-0.46840120461279705,0.44097578315692876,0.08470798309247765,-0.42148935772728885,0.22121997484129602,-0.6073959226915419,0.36267384061800867,-0.010828969268321862,0.5394657863882316,0.0021992954038737187,-0.10598627814163908,-0.26634819430329343,-0.9513040284008084,0.37213462654317814,-0.006450644744440901,-0.6179917650339538,0.30854478119201034,-0.6034710130170764
-1.7385497074333796,0.1685326702054203,0.7532138226834513,-1.1554782860771653,0.17188397317319998,1.0414422056193529,-0.3903832839137067,-0.3878568905403215,0.33675188186004773,-1.07861632914987,0.3082216316017922,-0.07300054512715597,-0.44597900672864743,0.2272908741635874,-0.6472483960840207,-0.5558708081135937,0.2253156863976012,0.3040442439095497,-0.577245418721294,0.2806945286933114,-0.5918443548953597,2.8599818421928584,-3.216861181026948,-1.3187045669551172,1.2817317643402375,1.388239289123097,-0.02744585938228364
-0.06596608393509006,-0.36914687986556394,-0.5350492578718763,-1.4659063052249486,0.6051593143151031,-0.49201609568060395,-0.713103126763983,0.09388737437696948,-1.3672645387417566,1.1609831470132246,-0.4062579975841409,-0.8823645958753027,-0.34071446319532833,0.3334468722014838,0.6089237967366962,-0.9559303412186998,0.7429045203031076,-0.9651473729008719,-0.07932296864548778,-0.8580977963980899,0.7300541549403632,-0.4317708424575434,0.05472441820986406,-0.7558901524168585,-0.44689762311090564,0.1016340494369328,-0.2475730111628345
-0.31179855174984866,-0.023592783182415672,-1.0099554965195165,-1.1575143992532828,-0.018663922264266525,-0.45911225830594776,0.4317379331338443,-0.8811708593545705,-1.0863450487335848,-0.5434805905068516,0.14661329403109052,-0.533653516723766,-0.09806103773564502,-0.2156789716552596,0.1946530744069008,-0.7097617419978074,0.6801463284536005,-0.8645839100874336,-0.16072247888281763,-0.47147710489335243,0.07402192831468184,-0.42112808233982635,0.2898124333956353,0.5323302546501464,-0.24607449682323024,0.2484572939495168,-0.46201283070466453
-1.6928113371645022,-0.23795818479739442,0.7750231839238597,-1.246578729459813,-0.4760117285410653,0.6467342451090767,-0.4418267912287011,-0.5525795226700104,0.05934909794644352,-1.091810478256186,0.267605756061365,-0.08790346163939886,-0.41700361437732836,0.2306221438368642,-0.64585181584493,-0.714511394075891,0.3914692944542803,-0.031026237197728262,-0.5521963669309133,0.21702307538829704,-0.5500634607327723,3.803914006859781,-3.0776969511345063,0.6034756483564541,0.08834948971585864,0.059699643155936406,-0.6110580110546697
0.4518672367239716,0.1737826498762019,-1.3730406480585187,-0.9939753651567206,1.6280976342413769,-1.8508875735041426,-0.332346668914098,0.16293928273760214,-1.8876330239477397,-0.5009019755422547,0.32537440771211423,0.9138763573692372,-0.196115028295284,0.34570041315936784,0.03578613182190483,-0.5105486705086111,-0.6878115604352691,-0.4787513245222924,0.8281947048893743,-1.2208290536402229,0.8560679227474122,-0.7474936730673281,-0.15966365027725216,-0.0818779729544607,-0.34105783004148166,-0.04131041112700012,-0.29065913371473956
-0.19620053459814044,0.18131043770680577,-0.5713442960815591,1.8086284268244257,-0.7167161755539547,0.8673811819379921,0.9566419476510645,-0.7238189992337262,0.2668497453302453,0.36865037069596246,-0.5918442810781841,0.3635868208410854,0.04697360462140753,-0.4914448400313481,0.27340624460032353,-0.9816309530529775,0.4213312288105762,0.028236962796606997,-0.6043026575842466,0.30051861511961786,-0.69604734108892,-0.2477575261556026,-0.012652941242608625,1.0159145796240476,-0.5327268106651515,0.14097079222476724,-0.3620340705403494
-0.33395819593687426,1.167894200666078,-0.2643338635099829,-1.233927206401712,1.004228973370603,-0.1302129416781582,-0.7863751737817541,1.2746916067465703,-0.3332170910056236,0.5885521460869454,0.12526510449403655,0.22925898565904207,-0.34977953246533516,0.12048627565452653,-0.560053907797141,-0.392049899754341,0.8762804792325962,-0.6589114363304629,-0.3531139774742743,-0.12589597766800048,-0.3907623889653244,-0.6181117769060743,0.14073326379353743,0.08666298622424844,-0.5878505184436736,0.26397305737770144,-0.7071018260340101
-0.4690447398479013,-0.11100344082783228,0.5828867150015237,-0.3468071704788536,-0.13513975864453387,0.6539793341950526,-0.2783139585619376,-3.0766425195482077,0.42723197268186197,-0.2549916504043971,0.30313370230241543,-0.07923362016789653,-0.47513770417950324,0.23978197831733059,-0.6676692050601116,0.08310824299773187,0.4594215395272876,0.1843178815328012,-0.589473677973175,0.27074949521248526,-0.6302687502122853,0.566116083649837,-4.427456688521629,-1.0055976684152226,3.4059404113464202,1.4275169086931845,-0.44098744363354375
-0.14703864894617497,0.0434864190580273,-1.4911885997270835,0.7945357893174041,-0.030362359912005987,-1.1116395975150357,-1.4550861619599489,0.9124461220237271,-1.1233456902219505,0.6006066480788024,-0.27226064513587106,-1.657071905670373,-0.29169015630838824,0.026777324400495402,0.535805758737577,0.5655342480689959,-1.0425350869218193,1.578168140392034,0.43029713271362496,-0.13385932485100469,1.0492340399623037,-0.5075963715077887,0.4708752183882248,-1.8539418431417916,-0.19247071123558362,-0.420347044446574,0.700634184288626
-0.3548904600678391,0.045287993495752646,0.21089399941637618,-1.7977717748327122,0.07733579200308179,0.6951139595740828,1.3175980766531596,0.15797650777933656,0.6319569742279366,1.8293533455243711,0.08245413620828855,-0.14725291993976022,-0.316451087505649,0.18984363862397652,-0.5563225233121778,-1.1672693551125994,0.30782436470011704,-0.02076791527608268,-0.5770873516269212,0.2698779283753905,-0.6706094174806807,0.6787908766563469,0.7381154680689627,1.0099919047000239,-0.479777696069356,0.4336426568301522,-0.4925256772620387
-0.14622715317727747,-0.1730832863843873,-1.1705059026016627,1.183818610409936,-1.2132705635423147,-0.5400724350453783,-1.4226179538670267,0.9888160651899414,-1.0577933292389934,0.1659897334778275,0.08445935952557543,-0.759325554627837,0.39298471305631155,-0.9495780290881909,0.8186773680437461,-0.17621633474276704,0.4815314715609074,0.4808901382966787,-0.5933186730791981,0.3394284167283583,-0.45574999827501483,-0.6933233142445526,0.4334807145772181,-1.3876827145464936,0.5646061986217336,-1.4094821096368992,1.185293212438291
1.6615168749381726,-0.0996497156761796,0.9387787235412697,-0.34176507103651066,0.7347238765942418,0.8062939900935772,-1.685774686867164,0.031042667721732663,0.7433013452053729,0.657824439313684,1.0041443003512127,0.8089357925801102,-0.2910755734021426,0.41504031466013513,-0.4389927584163446,0.7526424985067606,0.7096192139467532,1.5305800429620062,0.04743586684846345,1.3776860460713274,1.5304626502079688,-0.8988839405805128,0.45318288490585923,-0.2870944359079046,-0.5511695469537617,0.23543652138928992,-0.6258204461399866
0.3989812513299925,-0.24353596004414427,-0.09584416613137577,-1.7703992112895528,-0.01661120849323233,0.8905912926455863,-0.6938800236260746,-0.4312349461823301,-0.09890333053563541,0.27836335102695065,0.3625533598132216,0.9822767716068973,0.7996094558491492,-0.16356994862703336,0.4949852709126614,-1.1649186601320456,0.26612573797665373,0.015161909207587294,-0.2854879142491004,0.15736835277407163,-0.605222485425276,0.5033942436144946,-0.7844184057142677,-1.1447461350324204,1.9984969073163605,-1.0180460002939116,0.6964615786844843
1.4997196680145934,-0.6025515425390074,0.4439678378451642,-0.49747009876675896,-0.3049526529116545,0.27836532238349165,-0.36318049307560896,3.718369005849423,-2.074107000304242,-0.6581394225328144,0.1974735068369348,0.25818444662145573,-0.43963013521214667,0.25634991438884236,-0.501121838674629,1.4157506057367462,0.2248366254666199,-0.7043276731607335,-0.45864729837405127,0.22003777999976876,-0.3963160305107422,1.4376853746769558,4.079119620031153,-3.912055476014395,9.4744522724868,-14.701128553314275,11.075373020257029
1.290017181453826,0.16963866201092032,-0.09416440084702517,0.9219670062687649,0.33595733335380296,-0.4017170385099473,0.013187283612009475,1.8139873918456075,-0.8280011910261819,-0.6825148129977626,0.3519394640113575,0.875080303681512,-0.42819504348555376,0.2493061421155919,-0.2074780250005827,-0.35850875790270753,-0.15896516263625163,0.9621763299428062,-0.42172441803012806,0.01554125357234803,-0.2522798551363694,1.6121984936746134,-4.0918577891576575,4.640422615032788,2.8349029073656253,-4.023247468299406,2.9325586687725917
-1.6861933744154498,0.41891903208593306,0.9773306034689714,-1.2499324807563168,1.2131018472824002,1.3148383291052883,-0.5951390100977737,0.028664493847430018,0.8403654367813257,-1.0617361225794624,0.40485756111831317,-0.015176207183267598,-0.3543426297292439,0.2734360451096625,-0.6275922640727664,-0.8945279016711096,0.2252586942515756,0.10205881461546157,-0.5136283211664321,0.2696575042213499,-0.6470774043360811,4.929792341888916,-1.7648414294648402,0.24108549265310453,-0.17882156303092517,0.12095401575110369,-0.5951355584443997
1.3303230063868214,-1.2142178160788013,0.20463550907471026,-0.07251356046757243,-1.9989524390461466,0.07330542240649043,-1.007917954549382,-1.6489322929075092,0.1585534558291753,-0.8187555864772201,0.5179450943723058,0.2469262533592705,-0.40564291679085934,0.3479141557237734,-0.5100810781467612,0.12594236022043898,0.8701091811214746,-0.31391792488677944,-0.41729014732843933,0.08688141058681562,-0.2679545766560018,-0.4024223669865392,-0.3886970597878042,-0.05973663223844139,-0.13866794172660354,0.04436583127993654,-0.3797230873111689
-0.38930259352271607,-0.4430317550990205,0.3638505859071608,0.40671543595515236,0.04707008945955068,0.49310221237375984,-1.2282176424843947,-0.452307666551845,0.7026184954572727,0.6789840172781064,0.15300113961793665,-0.44581858751234493,0.0011285019475690008,-0.06619672722326923,-0.26501763180859694,0.9332217691592897,0.3609579144277603,0.44281992040383666,-0.5829456806896272,0.2757830196950305,-0.638400127009085,-0.20458882643030601,0.3496388951976314,-0.43480900641626297,-0.5861333259387486,0.24848203185765697,-0.6537479490928422
